2026-09-11T06:23:00,46.029998779296875
2026-09-11T06:22:00,46.029998779296875
2026-09-11T06:21:00,46.029998779296875
2026-09-11T06:20:00,46.029998779296875
2026-09-11T06:19:00,46.029998779296875
2026-09-11T06:18:00,46.029998779296875
2026-09-11T06:17:00,46.029998779296875
2026-09-11T06:16:00,46.029998779296875
2026-09-11T06:15:00,46.029998779296875
2026-09-11T06:14:00,46.029998779296875
2026-09-11T06:13:00,46.029998779296875
2026-09-11T06:12:00,46.029998779296875
2026-09-11T06:11:00,46.029998779296875
2026-09-11T06:10:00,46.029998779296875
2026-09-11T06:09:00,46.029998779296875
2026-09-11T06:08:00,46.029998779296875
2026-09-11T06:07:00,46.029998779296875
2026-09-11T06:06:00,46.029998779296875
2026-09-11T06:05:00,46.029998779296875
2026-09-11T06:04:00,46.029998779296875
2026-09-11T06:03:00,46.029998779296875
2026-09-11T06:02:00,46.029998779296875
2026-09-11T06:01:00,46.029998779296875
2026-09-11T06:00:00,46.029998779296875
2026-09-11T05:59:00,46.029998779296875
2026-09-11T05:58:00,46.029998779296875
2026-09-11T05:57:00,46.029998779296875
2026-09-11T05:56:00,46.029998779296875
2026-09-11T05:55:00,46.029998779296875
2026-09-11T05:54:00,46.029998779296875
2026-09-11T05:53:00,46.029998779296875
2026-09-11T05:52:00,46.029998779296875
2026-09-11T05:51:00,46.029998779296875
2026-09-11T05:50:00,46.029998779296875
2026-09-11T05:49:00,46.029998779296875
2026-09-11T05:48:00,46.029998779296875
2026-09-11T05:47:00,46.029998779296875
2026-09-11T05:46:00,46.029998779296875
2026-09-11T05:45:00,46.029998779296875
2026-09-11T05:44:00,46.029998779296875
2026-09-11T05:43:00,46.029998779296875
2026-09-11T05:42:00,46.029998779296875
2026-09-11T05:41:00,46.029998779296875
2026-09-11T05:40:00,46.029998779296875
2026-09-11T05:39:00,46.029998779296875
2026-09-11T05:38:00,46.029998779296875
2026-09-11T05:37:00,46.029998779296875
2026-09-11T05:36:00,46.029998779296875
2026-09-11T05:35:00,46.029998779296875
2026-09-11T05:34:00,46.029998779296875
2026-09-11T05:33:00,46.029998779296875
2026-09-11T05:32:00,46.029998779296875
2026-09-11T05:31:00,46.029998779296875
2026-09-11T05:30:00,46.029998779296875
2026-09-11T05:29:00,46.029998779296875
2026-09-11T05:28:00,46.029998779296875
2026-09-11T05:27:00,46.029998779296875
2026-09-11T05:26:00,46.029998779296875
2026-09-11T05:25:00,46.029998779296875
2026-09-11T05:24:00,46.029998779296875
2026-09-11T05:23:00,46.029998779296875
2026-09-11T05:22:00,46.029998779296875
2026-09-11T05:21:00,46.029998779296875
2026-09-11T05:20:00,46.029998779296875
2026-09-11T05:19:00,46.029998779296875
2026-09-11T05:18:00,46.029998779296875
2026-09-11T05:17:00,46.029998779296875
2026-09-11T05:16:00,46.029998779296875
2026-09-11T05:15:00,46.029998779296875
2026-09-11T05:14:00,46.029998779296875
2026-09-11T05:13:00,46.029998779296875
2026-09-11T05:12:00,46.029998779296875
2026-09-11T05:11:00,46.029998779296875
2026-09-11T05:10:00,46.029998779296875
2026-09-11T05:09:00,46.029998779296875
2026-09-11T05:08:00,46.029998779296875
2026-09-11T05:07:00,46.029998779296875
2026-09-11T05:06:00,46.029998779296875
2026-09-11T05:05:00,46.029998779296875
2026-09-11T05:04:00,46.029998779296875
2026-09-11T05:03:00,46.029998779296875
2026-09-11T05:02:00,46.029998779296875
2026-09-11T05:01:00,46.029998779296875
2026-09-11T05:00:00,46.029998779296875
2026-09-11T04:59:00,46.029998779296875
2026-09-11T04:58:00,46.029998779296875
2026-09-11T04:57:00,46.029998779296875
2026-09-11T04:56:00,46.029998779296875
2026-09-11T04:55:00,46.029998779296875
2026-09-11T04:54:00,46.029998779296875
2026-09-11T04:53:00,46.029998779296875
2026-09-11T04:52:00,46.029998779296875
2026-09-11T04:51:00,46.029998779296875
2026-09-11T04:50:00,46.029998779296875
2026-09-11T04:49:00,46.029998779296875
2026-09-11T04:48:00,46.029998779296875
2026-09-11T04:47:00,46.029998779296875
2026-09-11T04:46:00,46.029998779296875
2026-09-11T04:45:00,46.029998779296875
2026-09-11T04:44:00,46.029998779296875
2026-09-11T04:43:00,46.029998779296875
2026-09-11T04:42:00,46.029998779296875
2026-09-11T04:41:00,46.029998779296875
2026-09-11T04:40:00,46.029998779296875
2026-09-11T04:39:00,46.029998779296875
2026-09-11T04:38:00,46.029998779296875
2026-09-11T04:37:00,46.029998779296875
2026-09-11T04:36:00,46.029998779296875
2026-09-11T04:35:00,46.029998779296875
2026-09-11T04:34:00,46.029998779296875
2026-09-11T04:33:00,46.029998779296875
2026-09-11T04:32:00,46.029998779296875
2026-09-11T04:31:00,46.029998779296875
2026-09-11T04:30:00,46.029998779296875
2026-09-11T04:29:00,46.029998779296875
2026-09-11T04:28:00,46.029998779296875
2026-09-11T04:27:00,46.029998779296875
2026-09-11T04:26:00,46.029998779296875
2026-09-11T04:25:00,46.029998779296875
2026-09-11T04:24:00,46.029998779296875
2026-09-11T04:23:00,46.029998779296875
2026-09-11T04:22:00,46.029998779296875
2026-09-11T04:21:00,46.029998779296875
2026-09-11T04:20:00,46.029998779296875
2026-09-11T04:19:00,46.029998779296875
2026-09-11T04:18:00,46.029998779296875
2026-09-11T04:17:00,46.029998779296875
2026-09-11T04:16:00,46.029998779296875
2026-09-11T04:15:00,46.029998779296875
2026-09-11T04:14:00,46.029998779296875
2026-09-11T04:13:00,46.029998779296875
2026-09-11T04:12:00,46.029998779296875
2026-09-11T04:11:00,46.029998779296875
2026-09-11T04:10:00,46.029998779296875
2026-09-11T04:09:00,46.029998779296875
2026-09-11T04:08:00,46.029998779296875
2026-09-11T04:07:00,46.029998779296875
2026-09-11T04:06:00,46.029998779296875
2026-09-11T04:05:00,46.029998779296875
2026-09-11T04:04:00,46.029998779296875
2026-09-11T04:03:00,46.029998779296875
2026-09-11T04:02:00,46.029998779296875
2026-09-11T04:01:00,46.029998779296875
2026-09-11T04:00:00,46.029998779296875
2026-09-11T03:59:00,46.029998779296875
2026-09-11T03:58:00,46.029998779296875
2026-09-11T03:57:00,46.029998779296875
2026-09-11T03:56:00,46.029998779296875
2026-09-11T03:55:00,46.029998779296875
2026-09-11T03:54:00,46.029998779296875
2026-09-11T03:53:00,46.029998779296875
2026-09-11T03:52:00,46.029998779296875
2026-09-11T03:51:00,46.029998779296875
2026-09-11T03:50:00,46.029998779296875
2026-09-11T03:49:00,46.029998779296875
2026-09-11T03:48:00,46.029998779296875
2026-09-11T03:47:00,46.029998779296875
2026-09-11T03:46:00,46.029998779296875
2026-09-11T03:45:00,46.029998779296875
2026-09-11T03:44:00,46.029998779296875
2026-09-11T03:43:00,46.029998779296875
2026-09-11T03:42:00,46.029998779296875
2026-09-11T03:41:00,46.029998779296875
2026-09-11T03:40:00,46.029998779296875
2026-09-11T03:39:00,46.029998779296875
2026-09-11T03:38:00,46.029998779296875
2026-09-11T03:37:00,46.029998779296875
2026-09-11T03:36:00,46.029998779296875
2026-09-11T03:35:00,46.029998779296875
2026-09-11T03:34:00,46.029998779296875
2026-09-11T03:33:00,46.029998779296875
2026-09-11T03:32:00,46.029998779296875
2026-09-11T03:31:00,46.029998779296875
2026-09-11T03:30:00,46.029998779296875
2026-09-11T03:29:00,46.029998779296875
2026-09-11T03:28:00,46.029998779296875
2026-09-11T03:27:00,46.029998779296875
2026-09-11T03:26:00,46.029998779296875
2026-09-11T03:25:00,46.029998779296875
2026-09-11T03:24:00,46.029998779296875
2026-09-11T03:23:00,46.029998779296875
2026-09-11T03:22:00,46.029998779296875
2026-09-11T03:21:00,46.029998779296875
2026-09-11T03:20:00,46.029998779296875
2026-09-11T03:19:00,46.029998779296875
2026-09-11T03:18:00,46.029998779296875
2026-09-11T03:17:00,46.029998779296875
2026-09-11T03:16:00,46.029998779296875
2026-09-11T03:15:00,46.029998779296875
2026-09-11T03:14:00,46.029998779296875
2026-09-11T03:13:00,46.029998779296875
2026-09-11T03:12:00,46.029998779296875
2026-09-11T03:11:00,46.029998779296875
2026-09-11T03:10:00,46.029998779296875
2026-09-11T03:09:00,46.029998779296875
2026-09-11T03:08:00,46.029998779296875
2026-09-11T03:07:00,46.029998779296875
2026-09-11T03:06:00,46.029998779296875
2026-09-11T03:05:00,46.029998779296875
2026-09-11T03:04:00,46.029998779296875
2026-09-11T03:03:00,46.029998779296875
2026-09-11T03:02:00,46.029998779296875
2026-09-11T03:01:00,46.029998779296875
2026-09-11T03:00:00,46.029998779296875
2026-09-11T02:59:00,46.029998779296875
2026-09-11T02:58:00,46.029998779296875
2026-09-11T02:57:00,46.029998779296875
2026-09-11T02:56:00,46.029998779296875
2026-09-11T02:55:00,46.029998779296875
2026-09-11T02:54:00,46.029998779296875
2026-09-11T02:53:00,46.029998779296875
2026-09-11T02:52:00,46.029998779296875
2026-09-11T02:51:00,46.029998779296875
2026-09-11T02:50:00,46.029998779296875
2026-09-11T02:49:00,46.029998779296875
2026-09-11T02:48:00,46.029998779296875
2026-09-11T02:47:00,46.029998779296875
2026-09-11T02:46:00,46.029998779296875
2026-09-11T02:45:00,46.029998779296875
2026-09-11T02:44:00,46.029998779296875
2026-09-11T02:43:00,46.029998779296875
2026-09-11T02:42:00,46.029998779296875
2026-09-11T02:41:00,46.029998779296875
2026-09-11T02:40:00,46.029998779296875
2026-09-11T02:39:00,46.029998779296875
2026-09-11T02:38:00,46.029998779296875
2026-09-11T02:37:00,46.029998779296875
2026-09-11T02:36:00,46.029998779296875
2026-09-11T02:35:00,46.029998779296875
2026-09-11T02:34:00,46.029998779296875
2026-09-11T02:33:00,46.029998779296875
2026-09-11T02:32:00,46.029998779296875
2026-09-11T02:31:00,46.029998779296875
2026-09-11T02:30:00,46.029998779296875
2026-09-11T02:29:00,46.029998779296875
2026-09-11T02:28:00,46.029998779296875
2026-09-11T02:27:00,46.029998779296875
2026-09-11T02:26:00,46.029998779296875
2026-09-11T02:25:00,46.029998779296875
2026-09-11T02:24:00,46.029998779296875
2026-09-11T02:23:00,46.029998779296875
2026-09-11T02:22:00,46.029998779296875
2026-09-11T02:21:00,46.029998779296875
2026-09-11T02:20:00,46.029998779296875
2026-09-11T02:19:00,46.029998779296875
2026-09-11T02:18:00,46.029998779296875
2026-09-11T02:17:00,46.029998779296875
2026-09-11T02:16:00,46.029998779296875
2026-09-11T02:15:00,46.029998779296875
2026-09-11T02:14:00,46.029998779296875
2026-09-11T02:13:00,46.029998779296875
2026-09-11T02:12:00,46.029998779296875
2026-09-11T02:11:00,46.029998779296875
2026-09-11T02:10:00,46.029998779296875
2026-09-11T02:09:00,46.029998779296875
2026-09-11T02:08:00,46.029998779296875
2026-09-11T02:07:00,46.029998779296875
2026-09-11T02:06:00,46.029998779296875
2026-09-11T02:05:00,46.029998779296875
2026-09-11T02:04:00,46.029998779296875
2026-09-11T02:03:00,46.029998779296875
2026-09-11T02:02:00,46.029998779296875
2026-09-11T02:01:00,46.029998779296875
2026-09-11T02:00:00,46.029998779296875
2026-09-11T01:59:00,46.029998779296875
2026-09-11T01:58:00,46.029998779296875
2026-09-11T01:57:00,46.029998779296875
2026-09-11T01:56:00,46.029998779296875
2026-09-11T01:55:00,46.029998779296875
2026-09-11T01:54:00,46.029998779296875
2026-09-11T01:53:00,46.029998779296875
2026-09-11T01:52:00,46.029998779296875
2026-09-11T01:51:00,46.029998779296875
2026-09-11T01:50:00,46.029998779296875
2026-09-11T01:49:00,46.029998779296875
2026-09-11T01:48:00,46.029998779296875
2026-09-11T01:47:00,46.029998779296875
2026-09-11T01:46:00,46.029998779296875
2026-09-11T01:45:00,46.029998779296875
2026-09-11T01:44:00,46.029998779296875
2026-09-11T01:43:00,46.029998779296875
2026-09-11T01:42:00,46.029998779296875
2026-09-11T01:41:00,46.029998779296875
2026-09-11T01:40:00,46.029998779296875
2026-09-11T01:39:00,46.029998779296875
2026-09-11T01:38:00,46.029998779296875
2026-09-11T01:37:00,46.029998779296875
2026-09-11T01:36:00,46.029998779296875
2026-09-11T01:35:00,46.029998779296875
2026-09-11T01:34:00,46.029998779296875
2026-09-11T01:33:00,46.029998779296875
2026-09-11T01:32:00,46.029998779296875
2026-09-11T01:31:00,46.029998779296875
2026-09-11T01:30:00,46.029998779296875
2026-09-11T01:29:00,46.029998779296875
2026-09-11T01:28:00,46.029998779296875
2026-09-11T01:27:00,46.029998779296875
2026-09-11T01:26:00,46.029998779296875
2026-09-11T01:25:00,46.029998779296875
2026-09-11T01:24:00,46.029998779296875
2026-09-11T01:23:00,46.029998779296875
2026-09-11T01:22:00,46.029998779296875
2026-09-11T01:21:00,46.029998779296875
2026-09-11T01:20:00,46.029998779296875
2026-09-11T01:19:00,46.029998779296875
2026-09-11T01:18:00,46.029998779296875
2026-09-11T01:17:00,46.029998779296875
2026-09-11T01:16:00,46.029998779296875
2026-09-11T01:15:00,46.029998779296875
2026-09-11T01:14:00,46.029998779296875
2026-09-11T01:13:00,46.029998779296875
2026-09-11T01:12:00,46.029998779296875
2026-09-11T01:11:00,46.029998779296875
2026-09-11T01:10:00,46.029998779296875
2026-09-11T01:09:00,46.029998779296875
2026-09-11T01:08:00,46.029998779296875
2026-09-11T01:07:00,46.029998779296875
2026-09-11T01:06:00,46.029998779296875
2026-09-11T01:05:00,46.029998779296875
2026-09-11T01:04:00,46.029998779296875
2026-09-11T01:03:00,46.029998779296875
2026-09-11T01:02:00,46.029998779296875
2026-09-11T01:01:00,46.029998779296875
2026-09-11T01:00:00,46.029998779296875
2026-09-11T00:59:00,46.029998779296875
2026-09-11T00:58:00,46.029998779296875
2026-09-11T00:57:00,46.029998779296875
2026-09-11T00:56:00,46.029998779296875
2026-09-11T00:55:00,46.029998779296875
2026-09-11T00:54:00,46.029998779296875
2026-09-11T00:53:00,46.029998779296875
2026-09-11T00:52:00,46.029998779296875
2026-09-11T00:51:00,46.029998779296875
2026-09-11T00:50:00,46.029998779296875
2026-09-11T00:49:00,46.029998779296875
2026-09-11T00:48:00,46.029998779296875
2026-09-11T00:47:00,46.029998779296875
2026-09-11T00:46:00,46.029998779296875
2026-09-11T00:45:00,46.029998779296875
2026-09-11T00:44:00,46.029998779296875
2026-09-11T00:43:00,46.029998779296875
2026-09-11T00:42:00,46.029998779296875
2026-09-11T00:41:00,46.029998779296875
2026-09-11T00:40:00,46.029998779296875
2026-09-11T00:39:00,46.029998779296875
2026-09-11T00:38:00,46.029998779296875
2026-09-11T00:37:00,46.029998779296875
2026-09-11T00:36:00,46.029998779296875
2026-09-11T00:35:00,46.029998779296875
2026-09-11T00:34:00,46.029998779296875
2026-09-11T00:33:00,46.029998779296875
2026-09-11T00:32:00,46.029998779296875
2026-09-11T00:31:00,46.029998779296875
2026-09-11T00:30:00,46.029998779296875
2026-09-11T00:29:00,46.029998779296875
2026-09-11T00:28:00,46.029998779296875
2026-09-11T00:27:00,46.029998779296875
2026-09-11T00:26:00,46.029998779296875
2026-09-11T00:25:00,46.029998779296875
2026-09-11T00:24:00,46.029998779296875
2026-09-11T00:23:00,46.029998779296875
2026-09-11T00:22:00,46.029998779296875
2026-09-11T00:21:00,46.029998779296875
2026-09-11T00:20:00,46.029998779296875
2026-09-11T00:19:00,46.029998779296875
2026-09-11T00:18:00,46.029998779296875
2026-09-11T00:17:00,46.029998779296875
2026-09-11T00:16:00,46.029998779296875
2026-09-11T00:15:00,46.029998779296875
2026-09-11T00:14:00,46.029998779296875
2026-09-11T00:13:00,46.029998779296875
2026-09-11T00:12:00,46.029998779296875
2026-09-11T00:11:00,46.029998779296875
2026-09-11T00:10:00,46.029998779296875
2026-09-11T00:09:00,46.029998779296875
2026-09-11T00:08:00,46.029998779296875
2026-09-11T00:07:00,46.029998779296875
2026-09-11T00:06:00,46.029998779296875
2026-09-11T00:05:00,46.029998779296875
2026-09-11T00:04:00,46.029998779296875
2026-09-11T00:03:00,46.029998779296875
2026-09-11T00:02:00,46.029998779296875
2026-09-11T00:01:00,46.029998779296875
2026-09-11T00:00:00,46.029998779296875
2026-09-10T23:59:00,46.029998779296875
2026-09-10T23:58:00,46.029998779296875
2026-09-10T23:57:00,46.029998779296875
2026-09-10T23:56:00,46.029998779296875
2026-09-10T23:55:00,46.029998779296875
2026-09-10T23:54:00,46.029998779296875
2026-09-10T23:53:00,46.029998779296875
2026-09-10T23:52:00,46.029998779296875
2026-09-10T23:51:00,46.029998779296875
2026-09-10T23:50:00,46.029998779296875
2026-09-10T23:49:00,46.029998779296875
2026-09-10T23:48:00,46.029998779296875
2026-09-10T23:47:00,46.029998779296875
2026-09-10T23:46:00,46.029998779296875
2026-09-10T23:45:00,46.029998779296875
2026-09-10T23:44:00,46.029998779296875
2026-09-10T23:43:00,46.029998779296875
2026-09-10T23:42:00,46.029998779296875
2026-09-10T23:41:00,46.029998779296875
2026-09-10T23:40:00,46.029998779296875
2026-09-10T23:39:00,46.029998779296875
2026-09-10T23:38:00,46.029998779296875
2026-09-10T23:37:00,46.029998779296875
2026-09-10T23:36:00,46.029998779296875
2026-09-10T23:35:00,46.029998779296875
2026-09-10T23:34:00,46.029998779296875
2026-09-10T23:33:00,46.029998779296875
2026-09-10T23:32:00,46.029998779296875
2026-09-10T23:31:00,46.029998779296875
2026-09-10T23:30:00,46.029998779296875
2026-09-10T23:29:00,46.029998779296875
2026-09-10T23:28:00,46.029998779296875
2026-09-10T23:27:00,46.029998779296875
2026-09-10T23:26:00,46.029998779296875
2026-09-10T23:25:00,46.029998779296875
2026-09-10T23:24:00,46.029998779296875
2026-09-10T23:23:00,46.029998779296875
2026-09-10T23:22:00,46.029998779296875
2026-09-10T23:21:00,46.029998779296875
2026-09-10T23:20:00,46.029998779296875
2026-09-10T23:19:00,46.029998779296875
2026-09-10T23:18:00,46.029998779296875
2026-09-10T23:17:00,46.029998779296875
2026-09-10T23:16:00,46.029998779296875
2026-09-10T23:15:00,46.029998779296875
2026-09-10T23:14:00,46.029998779296875
2026-09-10T23:13:00,46.029998779296875
2026-09-10T23:12:00,46.029998779296875
2026-09-10T23:11:00,46.029998779296875
2026-09-10T23:10:00,46.029998779296875
2026-09-10T23:09:00,46.029998779296875
2026-09-10T23:08:00,46.029998779296875
2026-09-10T23:07:00,46.029998779296875
2026-09-10T23:06:00,46.029998779296875
2026-09-10T23:05:00,46.029998779296875
2026-09-10T23:04:00,46.029998779296875
2026-09-10T23:03:00,46.029998779296875
2026-09-10T23:02:00,46.029998779296875
2026-09-10T23:01:00,46.029998779296875
2026-09-10T23:00:00,46.029998779296875
2026-09-10T22:59:00,46.029998779296875
2026-09-10T22:58:00,46.029998779296875
2026-09-10T22:57:00,46.029998779296875
2026-09-10T22:56:00,46.029998779296875
2026-09-10T22:55:00,46.029998779296875
2026-09-10T22:54:00,46.029998779296875
2026-09-10T22:53:00,46.029998779296875
2026-09-10T22:52:00,46.029998779296875
2026-09-10T22:51:00,46.029998779296875
2026-09-10T22:50:00,46.029998779296875
2026-09-10T22:49:00,46.029998779296875
2026-09-10T22:48:00,46.029998779296875
2026-09-10T22:47:00,46.029998779296875
2026-09-10T22:46:00,46.029998779296875
2026-09-10T22:45:00,46.029998779296875
2026-09-10T22:44:00,46.029998779296875
2026-09-10T22:43:00,46.029998779296875
2026-09-10T22:42:00,46.029998779296875
2026-09-10T22:41:00,46.029998779296875
2026-09-10T22:40:00,46.029998779296875
2026-09-10T22:39:00,46.029998779296875
2026-09-10T22:38:00,46.029998779296875
2026-09-10T22:37:00,46.029998779296875
2026-09-10T22:36:00,46.029998779296875
2026-09-10T22:35:00,46.029998779296875
2026-09-10T22:34:00,46.029998779296875
2026-09-10T22:33:00,46.029998779296875
2026-09-10T22:32:00,46.029998779296875
2026-09-10T22:31:00,46.029998779296875
2026-09-10T22:30:00,46.029998779296875
2026-09-10T22:29:00,46.029998779296875
2026-09-10T22:28:00,46.029998779296875
2026-09-10T22:27:00,46.029998779296875
2026-09-10T22:26:00,46.029998779296875
2026-09-10T22:25:00,46.029998779296875
2026-09-10T22:24:00,46.029998779296875
2026-09-10T22:23:00,46.029998779296875
2026-09-10T22:22:00,46.029998779296875
2026-09-10T22:21:00,46.029998779296875
2026-09-10T22:20:00,46.029998779296875
2026-09-10T22:19:00,46.029998779296875
2026-09-10T22:18:00,46.029998779296875
2026-09-10T22:17:00,46.029998779296875
2026-09-10T22:16:00,46.029998779296875
2026-09-10T22:15:00,46.029998779296875
2026-09-10T22:14:00,46.029998779296875
2026-09-10T22:13:00,46.029998779296875
2026-09-10T22:12:00,46.029998779296875
2026-09-10T22:11:00,46.029998779296875
2026-09-10T22:10:00,46.029998779296875
2026-09-10T22:09:00,46.029998779296875
2026-09-10T22:08:00,46.029998779296875
2026-09-10T22:07:00,46.029998779296875
2026-09-10T22:06:00,46.029998779296875
2026-09-10T22:05:00,46.029998779296875
2026-09-10T22:04:00,46.029998779296875
2026-09-10T22:03:00,46.029998779296875
2026-09-10T22:02:00,46.029998779296875
2026-09-10T22:01:00,46.029998779296875
2026-09-10T22:00:00,46.029998779296875
2026-09-10T21:59:00,46.029998779296875
2026-09-10T21:58:00,46.029998779296875
2026-09-10T21:57:00,46.029998779296875
2026-09-10T21:56:00,46.029998779296875
2026-09-10T21:55:00,46.029998779296875
2026-09-10T21:54:00,46.029998779296875
2026-09-10T21:53:00,46.029998779296875
2026-09-10T21:52:00,46.029998779296875
2026-09-10T21:51:00,46.029998779296875
2026-09-10T21:50:00,46.029998779296875
2026-09-10T21:49:00,46.029998779296875
2026-09-10T21:48:00,46.029998779296875
2026-09-10T21:47:00,46.029998779296875
2026-09-10T21:46:00,46.029998779296875
2026-09-10T21:45:00,46.029998779296875
2026-09-10T21:44:00,46.029998779296875
2026-09-10T21:43:00,46.029998779296875
2026-09-10T21:42:00,46.029998779296875
2026-09-10T21:41:00,46.029998779296875
2026-09-10T21:40:00,46.029998779296875
2026-09-10T21:39:00,46.029998779296875
2026-09-10T21:38:00,46.029998779296875
2026-09-10T21:37:00,46.029998779296875
2026-09-10T21:36:00,46.029998779296875
2026-09-10T21:35:00,46.029998779296875
2026-09-10T21:34:00,46.029998779296875
2026-09-10T21:33:00,46.029998779296875
2026-09-10T21:32:00,46.029998779296875
2026-09-10T21:31:00,46.029998779296875
2026-09-10T21:30:00,46.029998779296875
2026-09-10T21:29:00,46.029998779296875
2026-09-10T21:28:00,46.029998779296875
2026-09-10T21:27:00,46.029998779296875
2026-09-10T21:26:00,46.029998779296875
2026-09-10T21:25:00,46.029998779296875
2026-09-10T21:24:00,46.029998779296875
2026-09-10T21:23:00,46.029998779296875
2026-09-10T21:22:00,46.029998779296875
2026-09-10T21:21:00,46.029998779296875
2026-09-10T21:20:00,46.029998779296875
2026-09-10T21:19:00,46.029998779296875
2026-09-10T21:18:00,46.029998779296875
2026-09-10T21:17:00,46.029998779296875
2026-09-10T21:16:00,46.029998779296875
2026-09-10T21:15:00,46.029998779296875
2026-09-10T21:14:00,46.029998779296875
2026-09-10T21:13:00,46.029998779296875
2026-09-10T21:12:00,46.029998779296875
2026-09-10T21:11:00,46.029998779296875
2026-09-10T21:10:00,46.029998779296875
2026-09-10T21:09:00,46.029998779296875
2026-09-10T21:08:00,46.029998779296875
2026-09-10T21:07:00,46.029998779296875
2026-09-10T21:06:00,46.029998779296875
2026-09-10T21:05:00,46.029998779296875
2026-09-10T21:04:00,46.029998779296875
2026-09-10T21:03:00,46.029998779296875
2026-09-10T21:02:00,46.029998779296875
2026-09-10T21:01:00,46.029998779296875
2026-09-10T21:00:00,46.029998779296875
2026-09-10T20:59:00,46.029998779296875
2026-09-10T20:58:00,46.029998779296875
2026-09-10T20:57:00,46.029998779296875
2026-09-10T20:56:00,46.029998779296875
2026-09-10T20:55:00,46.029998779296875
2026-09-10T20:54:00,46.029998779296875
2026-09-10T20:53:00,46.029998779296875
2026-09-10T20:52:00,46.029998779296875
2026-09-10T20:51:00,46.029998779296875
2026-09-10T20:50:00,46.029998779296875
2026-09-10T20:49:00,46.029998779296875
2026-09-10T20:48:00,46.029998779296875
2026-09-10T20:47:00,46.029998779296875
2026-09-10T20:46:00,46.029998779296875
2026-09-10T20:45:00,46.029998779296875
2026-09-10T20:44:00,46.029998779296875
2026-09-10T20:43:00,46.029998779296875
2026-09-10T20:42:00,46.029998779296875
2026-09-10T20:41:00,46.029998779296875
2026-09-10T20:40:00,46.029998779296875
2026-09-10T20:39:00,46.029998779296875
2026-09-10T20:38:00,46.029998779296875
2026-09-10T20:37:00,46.029998779296875
2026-09-10T20:36:00,46.029998779296875
2026-09-10T20:35:00,46.029998779296875
2026-09-10T20:34:00,46.029998779296875
2026-09-10T20:33:00,46.029998779296875
2026-09-10T20:32:00,46.029998779296875
2026-09-10T20:31:00,46.029998779296875
2026-09-10T20:30:00,46.029998779296875
